2.297928631310000303e-01,2.520907577280326328e-01
2.152034044269999502e-01,2.233546687393407337e-01
2.607180178169999918e-01,2.287087849421183261e-01
2.623189091679999918e-01,2.698034732726337093e-01
2.198584228749999869e-01,2.561179784530324688e-01
3.426670730110000229e-01,2.198278274471835436e-01
3.465315699580000519e-01,3.556347154270292354e-01
2.930460572240000117e-01,3.240416304523254798e-01
2.670845985409999734e-01,2.832454424927173808e-01
2.535850703720000099e-01,2.985942645135056250e-01
2.199364602569999771e-01,2.469061956577883465e-01
2.274277955290000264e-01,2.063229604116383065e-01
1.686184257270000042e-01,2.438990568951622251e-01
1.842167228460000195e-01,1.611072746201036299e-01
1.896838992830000015e-01,1.899413052653418088e-01
1.641370058060000192e-01,1.902556841859232017e-01
2.130100131029999955e-01,1.649253118183305888e-01
2.186074256900000234e-01,2.273494518517637508e-01
2.188677042720000021e-01,2.166757105064611721e-01
2.313981950280000199e-01,2.272820264662263889e-01
2.149903923270000128e-01,2.490175018008460306e-01
2.503419816490000116e-01,2.144318367924037128e-01
2.535111904139999983e-01,2.628677387785523512e-01
2.445873767139999932e-01,2.491132127668214957e-01
2.031902372839999860e-01,2.457109487702117678e-01
2.327843457459999599e-01,2.080934721477219473e-01
2.531769871709999564e-01,2.393309501381563342e-01
2.558321058749999932e-01,2.432984680134323008e-01
2.091450989249999948e-01,2.570413953748154623e-01
2.179704755539999816e-01,2.078349330090553670e-01
2.751700878139999862e-01,2.291600563148208924e-01
2.834362983699999505e-01,2.758764575714403033e-01
5.200669765470000705e-01,2.863617324217934690e-01
5.718095898630000118e-01,5.625244659107278000e-01
5.820317864419999321e-01,5.057398466231927125e-01
5.010549426079999868e-01,5.788531127413555355e-01
2.807539105419999959e-01,4.907103539329901731e-01
2.063424885269999898e-01,2.544741694213903949e-01
2.145204693079999780e-01,2.157580459716073318e-01
2.198818922040000068e-01,2.107819380020098110e-01
2.337387651210000028e-01,2.221636840472255570e-01
2.567627131940000140e-01,2.400121888662830050e-01
2.328460067509999787e-01,2.539763309455995155e-01
1.991674900050000030e-01,2.322194762903566634e-01
1.789865642790000044e-01,1.988160720401127013e-01
1.796395033599999802e-01,1.815926494010744463e-01
1.698227077719999811e-01,1.787369278992697319e-01
1.522479057309999995e-01,1.699090431452489058e-01
1.740261465309999867e-01,1.566925584346224865e-01
1.826220005750000264e-01,1.789139603536993584e-01
1.566141396759999915e-01,1.819218007615776844e-01
1.689846664669999721e-01,1.551222965028308809e-01
1.731435954569999769e-01,1.805139697066492355e-01
1.901344954969999557e-01,1.656203671543735045e-01
1.337733566760000159e-01,1.908702238437052223e-01
1.587713211769999910e-01,1.352559435239882035e-01
3.362798094749999689e-01,1.665330756164645487e-01
3.365317881109999854e-01,3.228483192932323220e-01
3.025190830230000127e-01,3.019939050544360737e-01
2.839955985550000062e-01,2.962831208212469702e-01
1.806526631120000115e-01,2.744166379069784001e-01
1.813106983900000246e-01,1.849516953436667333e-01
2.399948686360000027e-01,1.896898633755664254e-01
2.357428967949999898e-01,2.586911073472273337e-01
2.299271076920000045e-01,2.450717253635670834e-01
2.266699969770000211e-01,2.351926779716143889e-01
2.079305946829999863e-01,2.358819354916291688e-01
2.176461517810000246e-01,2.001831411112757475e-01
2.530807852749999975e-01,2.258311847405575501e-01
2.445257008080000127e-01,2.529197929863467031e-01
2.472106367350000167e-01,2.304439038173804188e-01
2.140260040760000038e-01,2.537297569538830566e-01
3.001447618010000262e-01,2.163995293227345129e-01
4.906117916109999366e-01,3.247594202314693090e-01
3.879201114179999799e-01,5.002853788258537771e-01
3.368788957599999634e-01,3.614389478484131835e-01
2.932540476320000256e-01,3.514264384670784391e-01
1.897923052309999914e-01,2.761391234378312576e-01
2.160292118789999549e-01,1.712866192033080659e-01
3.753999471659999476e-01,2.248905218466640543e-01
3.595648109910000167e-01,3.522184286178157708e-01
3.568296134470000380e-01,3.476049180016812512e-01
2.543200254440000085e-01,3.450592347089581624e-01
1.710169017309999817e-01,2.422976676529441931e-01
1.929912567139999979e-01,1.839279158050255714e-01
1.877582967280000126e-01,1.956518422427311332e-01
1.911910772320000174e-01,1.893026518103662625e-01
2.173696309329999909e-01,2.003889490861870959e-01
2.077021002770000069e-01,2.163801847763892616e-01
2.206149846319999941e-01,2.054015643981663142e-01
2.270559668540000076e-01,2.220301443187068513e-01
2.409625947480000530e-01,2.286476137412764287e-01
2.354097962380000131e-01,2.321510239596320524e-01
2.214455157519999995e-01,2.340073903085070073e-01
1.873570978640000106e-01,2.231709840134837863e-01
1.875694990160000075e-01,1.817520231807896181e-01
1.860239952800000485e-01,1.969002179590876034e-01
2.020407021049999696e-01,1.836766036301647753e-01
1.742038130759999692e-01,1.975823499644950298e-01
1.875655949119999777e-01,1.757452868136872570e-01
1.820583045480000106e-01,1.927861049541322869e-01
1.922361850740000044e-01,1.781866008823174141e-01
2.172528207300000180e-01,2.009771601268816044e-01
2.296049296860000200e-01,2.189470043792602905e-01
2.509359121320000052e-01,2.281623995412142558e-01
2.739968001839999667e-01,2.581088078513574802e-01
2.468370050189999665e-01,2.684011073100072697e-01
2.319672256710000047e-01,2.373460590467456055e-01
2.044411897659999811e-01,2.309597676619654649e-01
2.075911909340000250e-01,2.072729401481017419e-01
2.634023129940000207e-01,2.074888971290346495e-01
3.036424219609999975e-01,2.777325372071218212e-01
3.236212432380000115e-01,3.190261676244965927e-01
3.383783698080000124e-01,3.453354855788391964e-01
3.256455063820000162e-01,3.511224943512940011e-01
3.199611008170000215e-01,3.333222128542280838e-01
3.445942103859999661e-01,3.354444466037950212e-01
3.591096997259999868e-01,3.321646492553184671e-01
3.462464511389999888e-01,3.399233992774896018e-01
3.135047256949999861e-01,3.382271610946022133e-01
2.611905336379999887e-01,3.015952542102215417e-01
2.517339885229999963e-01,2.606763788237889123e-01
2.365340739490000288e-01,2.545736857904006833e-01
2.257324606179999804e-01,2.435002529552790229e-01
2.135377526280000104e-01,2.211962702553833537e-01
1.833177059889999905e-01,2.138926743323042445e-01
2.036423683169999721e-01,1.824611848475439779e-01
2.443349212410000082e-01,2.046505963439119447e-01
2.420464009050000143e-01,2.388237336748679773e-01
1.904003769159999804e-01,2.472827669834284092e-01
1.422279328109999907e-01,1.875284430502492106e-01
1.802364736800000089e-01,1.525721380108610858e-01
1.587783545260000040e-01,1.807618897192152518e-01
1.564234346149999955e-01,1.505230678743522676e-01
1.458736360070000126e-01,1.655931240671033311e-01
1.534039974209999990e-01,1.488608850912082615e-01
1.587697118520000061e-01,1.521637414273433186e-01
1.766731888060000255e-01,1.634641207514766770e-01
1.735716015100000065e-01,1.784445181045205553e-01
1.556300967930000223e-01,1.754179059818321007e-01
1.678923070430000386e-01,1.588239063008961838e-01
1.889611035590000043e-01,1.718364713768795737e-01
1.857852935790000048e-01,1.955932708895082861e-01
1.759144961829999798e-01,1.792384110925235863e-01
1.993034631010000002e-01,1.849633752940273990e-01
1.905056983229999890e-01,2.078095105038879897e-01
1.746108233929999920e-01,1.868510878367630745e-01
1.891844570640000001e-01,1.796386201103173652e-01
1.795153021810000082e-01,2.006903463026720735e-01
2.012605071070000251e-01,1.697030977932357243e-01
2.108775675299999763e-01,2.141619409944872654e-01
1.980962008240000349e-01,2.131334629417159232e-01
1.666497588159999987e-01,1.968533715304335296e-01
1.744651794429999958e-01,1.752189500881330686e-01
1.693953573699999993e-01,1.802863226178190448e-01
1.666028350590000040e-01,1.599692173291907271e-01
1.645158231259999937e-01,1.701548918778264530e-01
1.785626411440000005e-01,1.692589655885005373e-01
2.016437053679999980e-01,1.793117385500924976e-01
2.162254005669999868e-01,2.051710759135261519e-01
1.915986984969999807e-01,2.133195731271408935e-01
1.954402029510000083e-01,1.941512150088118005e-01
2.037038058040000210e-01,2.049366034165179540e-01
1.996463239190000294e-01,1.996634837574130239e-01
1.804761737589999637e-01,2.062742973448070671e-01
1.873520165680000460e-01,1.868638389827150526e-01
1.970120966429999843e-01,1.933349230263265717e-01
2.032908946279999574e-01,1.902981492882814818e-01
1.883477419610000425e-01,2.119390873745529980e-01
2.073840051889999925e-01,1.832807964792281252e-01
1.903086006639999883e-01,2.150164272979760149e-01
1.647335141900000133e-01,1.889775254881446709e-01
1.856785118579999949e-01,1.679451408001916002e-01
2.097074985500000099e-01,1.871182581508704368e-01
1.964578926559999994e-01,2.144702667971059573e-01
2.250059992069999848e-01,1.883364408927698797e-01
2.485178858039999994e-01,2.389514089529845009e-01
2.478968948129999794e-01,2.488356153289419670e-01
2.352291047570000126e-01,2.370852284011543964e-01
2.200151830909999884e-01,2.385988314587504100e-01
1.695966720580000253e-01,2.168301945209896719e-01
2.001868933439999720e-01,1.722365953623668233e-01
1.837853938340000270e-01,2.012267216210177623e-01
1.719795018430000377e-01,1.818812136417080338e-01
1.722060889009999762e-01,1.752021026205141940e-01
2.091183662409999977e-01,1.778416306706661898e-01
1.962699592109999891e-01,1.962028731967539741e-01
2.345576137300000308e-01,1.952623537861492842e-01
2.212668955330000242e-01,2.412403640944660588e-01
2.321032136679999913e-01,2.115968921802057756e-01
2.424474954610000288e-01,2.421818546999254529e-01
2.362180352209999890e-01,2.372530374305421297e-01
2.033241987229999770e-01,2.344005834822632250e-01
1.746149510150000195e-01,2.015641382170563767e-01
1.879347711800000154e-01,1.857440230612205090e-01
1.927646994589999885e-01,1.889373214443006987e-01
1.995158940549999482e-01,1.930149433997940533e-01
1.902115344999999735e-01,2.141547548844786319e-01
1.989603042600000260e-01,1.913420812457005127e-01
1.870438009499999776e-01,2.070676830490263409e-01
1.557538956400000008e-01,1.889074770037759421e-01
1.348650753500000021e-01,1.570291458904051751e-01
1.567980051039999934e-01,1.373185564637218192e-01
1.943633109330000219e-01,1.573567522868486446e-01
2.161478996279999898e-01,1.988299975367159300e-01
2.312179952860000109e-01,2.174658519951946922e-01
1.992108970879999663e-01,2.420859721568978107e-01
3.674222230910000331e-01,2.001576552172306678e-01
4.058226048949999942e-01,4.090325961353030171e-01
4.052526056769999441e-01,3.271153551621459044e-01
3.688966929909999193e-01,4.059418981573554297e-01
2.675450444220000001e-01,3.470731685721058501e-01
2.104666233060000224e-01,2.404692436824052704e-01
2.505743205550000074e-01,2.300241795509528620e-01
2.567990124230000171e-01,2.411847687159517084e-01
2.333147972819999694e-01,2.763128227584581986e-01
1.871584951880000403e-01,2.236333951546247700e-01
1.702336072920000165e-01,1.949637588636762286e-01
1.787967979910000116e-01,1.753244774546560691e-01
2.178041040900000058e-01,1.743476388259443399e-01
2.256611436610000132e-01,2.308842686721215287e-01
2.151906937359999994e-01,2.182697472362673530e-01
2.004701942210000143e-01,2.161351775151363341e-01
1.993511021139999784e-01,2.031914608064622207e-01
2.054219990969999854e-01,1.968503300869612893e-01
2.202302068470000096e-01,2.004520308254881533e-01
2.543391883370000328e-01,2.256924110379162629e-01
2.307367920880000201e-01,2.589122012271315998e-01
2.086869627240000025e-01,2.264008725389018983e-01
1.803357303140000201e-01,2.116726477318054411e-01
1.733369380239999924e-01,1.880879975393160985e-01
1.888285428290000512e-01,1.681492952591639167e-01
1.801446974280000168e-01,1.955604488296946442e-01
1.690454930070000028e-01,1.782340336272718595e-01
1.937783956529999796e-01,1.737829912069194516e-01
1.963465064759999934e-01,1.996610621094121740e-01
1.779485940929999566e-01,1.915709398690511600e-01
1.642222702499999964e-01,1.807589948329842156e-01
2.063633054490000007e-01,1.728929304657836064e-01
2.183381021019999979e-01,2.100880461343135330e-01
1.926020979879999873e-01,2.138048415836823757e-01
1.817457973959999695e-01,1.942087411049794043e-01
1.791574060920000100e-01,1.939043618700751481e-01
1.796555072070000203e-01,1.762037398666112809e-01
1.755983978510000099e-01,1.796877021011347164e-01
1.700639575719999907e-01,1.822884122644046201e-01
1.699959039689999951e-01,1.722230129847587554e-01
1.770231574769999816e-01,1.687546154644732066e-01
1.734361052509999779e-01,1.792163856919086751e-01
1.864347159860000325e-01,1.754753566266439302e-01
1.702874004840000122e-01,1.886503775914479264e-01
1.785273402930000197e-01,1.691701723234408372e-01
1.290820986030000173e-01,1.817446380441050668e-01
1.158849000929999817e-01,1.292357747263953305e-01
1.127520129079999933e-01,1.179233445237584110e-01
1.570463031529999998e-01,1.159889547045409447e-01
1.757429093120000396e-01,1.561813819405566961e-01
1.788239777089999649e-01,1.822416719449531930e-01
2.061250060799999784e-01,1.846979169839399471e-01
2.961472272869999922e-01,2.335995693611521984e-01
2.668476104740000188e-01,2.998429680793368024e-01
2.756402194500000014e-01,2.535503986283689226e-01
2.648843526840000129e-01,2.909755126224171651e-01
3.272587060930000069e-01,2.820952878511501782e-01
2.934317588809999822e-01,3.099257257183464787e-01
2.612319886680000147e-01,2.906083184249874107e-01
2.073775231839999900e-01,2.637798737402725080e-01
1.807138323780000111e-01,2.035354091398302312e-01
1.843436211349999965e-01,1.729129817476552089e-01
2.054681032899999815e-01,1.894188028254158163e-01
1.878930032250000492e-01,2.142776949212806814e-01
2.013643831010000218e-01,1.862105369272822331e-01
1.992990970609999912e-01,2.099337068029129838e-01
2.207290083170000139e-01,1.971014094826487317e-01
2.184396982190000003e-01,2.285359686370567744e-01
2.160932719709999783e-01,2.145942067704759981e-01
1.800702065230000426e-01,2.201371375773060468e-01
1.806241124869999992e-01,1.835424710501798173e-01
1.736052930359999746e-01,1.847280991793796290e-01
1.964215040210000041e-01,1.669808215889910241e-01
2.613951861859999948e-01,2.094232782098830181e-01
2.367069572210000472e-01,2.531921519079042837e-01
1.817331761120000166e-01,2.333410290568300183e-01
1.872550845149999754e-01,1.844335104030613293e-01
1.708921939130000345e-01,1.977526720535993654e-01
1.886087059969999979e-01,1.631560089943434044e-01
1.907265037299999688e-01,1.987082910816695136e-01
1.932464987040000137e-01,1.903937993533711959e-01
1.732929944990000137e-01,1.997048009179635542e-01
2.095063477749999903e-01,1.720285691607949530e-01
4.538556933400000326e-01,2.277093307718379700e-01
4.529328942299999938e-01,4.687999601346072298e-01
4.376089870929999459e-01,3.837133707147807327e-01
4.101786911490000187e-01,4.424121688523204865e-01
2.999480962750000201e-01,3.886544238649268790e-01
2.743109166620000261e-01,2.821989209922213249e-01
2.636764347549999665e-01,2.919833221050184835e-01
3.030085861679999715e-01,2.727112455889673104e-01
2.883977890009999934e-01,3.227312614051889850e-01
2.769187986850000227e-01,2.822455154877713257e-01
2.645944654940000085e-01,2.813898324205573176e-01
3.595731556419999309e-01,2.746373691513212534e-01
3.489974141120000262e-01,3.502904568885799041e-01
3.149650990960000119e-01,3.428781802611445273e-01
2.530409693719999908e-01,3.080505600247705478e-01
2.099061757330000222e-01,2.505047497353892205e-01
2.237384021280000301e-01,2.205397001758135911e-01
2.169338017699999621e-01,2.192022004987934924e-01
2.123453021049999945e-01,2.246488558372673749e-01
2.144929021599999708e-01,2.268318137232854803e-01
2.123427987099999747e-01,2.157716668317619935e-01
2.086919993160000208e-01,2.187783310641647216e-01
2.024399936200000083e-01,2.122102443372372305e-01
1.932131946090000219e-01,2.003945852488780988e-01
1.812405437229999694e-01,1.959198794178747260e-01
1.841152161360000150e-01,1.842566742449716910e-01
2.009199708700000198e-01,1.835174883085756159e-01
