7.818800000000000239e+01,7.635578775568079379e+01
8.051100000000000989e+01,7.623268662057084555e+01
7.726999999999999602e+01,7.638032154495601844e+01
8.339900000000000091e+01,7.632586215016235087e+01
7.622599999999999909e+01,8.985250659952656349e+01
7.828600000000000136e+01,7.099445454407882039e+01
8.094199999999999307e+01,8.911469356564207089e+01
8.189699999999999136e+01,7.859859618920445712e+01
8.466700000000000159e+01,8.687043134298222924e+01
7.834399999999999409e+01,8.911573102497011689e+01
8.075499999999999545e+01,7.916443484971925670e+01
8.097499999999999432e+01,8.582301415501189013e+01
8.798899999999999011e+01,7.837183031016407142e+01
8.859899999999998954e+01,9.483294481624298555e+01
7.852700000000000102e+01,8.682788351012965222e+01
8.433899999999999864e+01,8.308921979462331819e+01
7.957699999999999818e+01,8.970212022545008779e+01
8.062399999999999523e+01,7.188343749419655637e+01
8.065399999999999636e+01,9.477537113466337360e+01
8.308400000000000318e+01,8.378997933849220203e+01
8.220799999999999841e+01,8.765119647586294604e+01
7.790000000000000568e+01,8.401611844421150010e+01
8.185699999999999932e+01,8.733008576362514930e+01
8.099399999999999977e+01,8.682088077568151618e+01
7.947899999999999920e+01,7.970541965193515921e+01
8.069100000000000250e+01,8.843368512402848580e+01
7.499299999999999500e+01,8.535554121486160284e+01
7.594299999999999784e+01,7.571378421954473481e+01
7.811199999999999477e+01,8.508840172530103985e+01
8.048000000000000398e+01,8.115197712659765727e+01
7.664800000000001035e+01,8.576051223824183012e+01
7.726999999999999602e+01,8.134844790217390198e+01
7.443000000000000682e+01,8.485233914110125397e+01
7.576699999999999591e+01,7.274402687008124246e+01
7.626800000000000068e+01,8.364825350385953584e+01
7.792900000000000205e+01,7.939001433264287755e+01
7.799800000000000466e+01,8.284319875005544986e+01
7.522599999999999909e+01,7.974928337974083092e+01
7.323699999999999477e+01,7.937757968621028226e+01
7.517600000000000193e+01,7.720462273617349069e+01
7.000600000000000023e+01,7.837798965282574670e+01
6.901200000000000045e+01,7.210467264863694936e+01
6.864799999999999613e+01,7.948835835801108374e+01
7.406000000000000227e+01,7.099961013950928645e+01
7.538400000000000034e+01,7.992336149157279124e+01
7.332200000000000273e+01,7.842441013104965464e+01
7.210300000000000864e+01,8.023380694947894654e+01
6.855700000000000216e+01,7.325802054019381160e+01
6.704300000000000637e+01,6.817976684965621814e+01
6.927299999999999613e+01,7.181559011326078235e+01
6.811599999999999966e+01,7.339970759194441996e+01
6.740300000000000580e+01,7.020443996644958418e+01
6.967399999999999238e+01,7.399119064536458268e+01
6.704899999999999238e+01,7.346097131434923710e+01
7.146699999999999875e+01,6.798060667150865299e+01
6.921500000000000341e+01,7.847403665879105006e+01
6.728399999999999181e+01,6.684826753449867454e+01
7.426000000000000512e+01,7.229977389349647865e+01
7.452199999999999136e+01,7.489301442566672051e+01
8.128399999999999181e+01,6.984602676703084967e+01
7.880500000000000682e+01,8.608435522917172023e+01
8.410299999999999443e+01,7.253418923636016302e+01
8.326800000000000068e+01,8.499000612057547244e+01
8.215000000000000568e+01,7.315253575786815077e+01
8.277400000000000091e+01,8.454654793323358319e+01
8.584600000000000364e+01,7.951551587833627366e+01
8.765999999999999659e+01,8.402828185320063881e+01
8.948500000000001364e+01,8.604113056230710299e+01
9.370200000000001239e+01,9.252510693435353062e+01
9.832399999999999807e+01,9.298304505106413842e+01
1.004140000000000015e+02,9.524128636145945848e+01
1.030649999999999977e+02,9.900599111681580666e+01
1.066800000000000068e+02,1.019159092987760857e+02
1.102229999999999990e+02,1.014841345308757781e+02
1.161970000000000027e+02,1.054564489595795465e+02
1.117770000000000010e+02,1.133864487603160143e+02
1.122129999999999939e+02,1.062823801883523487e+02
1.132160000000000082e+02,1.149655012883116143e+02
1.214389999999999930e+02,1.081826368615114546e+02
1.233689999999999998e+02,1.236274489974271802e+02
1.231410000000000053e+02,1.226040079303188293e+02
1.231389999999999958e+02,1.294301404364354369e+02
1.229939999999999998e+02,1.220455070042688419e+02
1.192630000000000052e+02,1.236729128605889230e+02
1.242539999999999907e+02,1.237636219671998532e+02
1.225750000000000028e+02,1.336525324564073571e+02
1.447369999999999948e+02,1.225818432235728892e+02
1.444809999999999945e+02,1.558317795421320398e+02
1.448549999999999898e+02,1.333121207406473445e+02
1.448919999999999959e+02,1.587847015894612639e+02
1.539060000000000059e+02,1.367736539225528816e+02
1.595409999999999968e+02,1.490338447086960798e+02
1.885290000000000248e+02,1.517628262826202388e+02
2.345659999999999741e+02,1.929763654008584410e+02
3.101140000000000327e+02,2.056925413722255200e+02
3.792340000000000373e+02,2.707301274933596460e+02
4.244219999999999686e+02,3.053599728882107911e+02
4.792640000000000100e+02,3.350458795347801129e+02
5.147359999999999900e+02,3.595905044261031094e+02
5.540209999999999582e+02,3.575322490700415869e+02
6.008580000000000609e+02,4.110144175713833192e+02
6.278759999999999764e+02,4.449956607483626954e+02
6.443690000000000282e+02,4.632474168804505439e+02
6.360230000000000246e+02,4.903158326133648188e+02
6.479069999999999254e+02,4.933246826137207677e+02
7.086319999999999482e+02,5.180452501742638560e+02
7.203079999999999927e+02,5.616673108291121252e+02
7.577119999999998754e+02,5.733623459629143326e+02
7.780860000000000127e+02,6.438061302317463515e+02
8.000499999999999545e+02,6.039101363912966463e+02
7.962580000000000382e+02,6.298907413386311873e+02
7.741449999999999818e+02,6.277115221534442071e+02
7.894060000000000628e+02,6.440408714182308358e+02
8.076030000000000655e+02,6.279124612365615121e+02
8.374400000000000546e+02,6.389450021118950644e+02
8.923500000000000227e+02,6.879011488027518908e+02
8.278560000000001082e+02,7.216142581762982218e+02
7.470729999999999791e+02,6.463657284948365032e+02
7.118450000000001410e+02,6.452978215111561440e+02
6.542050000000000409e+02,5.922838560410993978e+02
6.174650000000000318e+02,5.498686412079846377e+02
5.997250000000000227e+02,6.027835719535356702e+02
5.766150000000000091e+02,6.052070836885885683e+02
5.624640000000000555e+02,5.475292748523174851e+02
5.451559999999999491e+02,5.612707677136214670e+02
5.228969999999999345e+02,5.703442249694754764e+02
5.268330000000000837e+02,5.331669664187613762e+02
5.150529999999999973e+02,5.344831461674278898e+02
4.991589999999999918e+02,5.104046698104340862e+02
4.860509999999999877e+02,5.075373115219297233e+02
4.751419999999999959e+02,4.863350262449433785e+02
4.622280000000000086e+02,4.691156204216094352e+02
4.542469999999999573e+02,4.590421209057017222e+02
4.486969999999999459e+02,4.674214342312861277e+02
4.477669999999999959e+02,4.497333058715175866e+02
4.524230000000000018e+02,4.477401129872947081e+02
4.466940000000000168e+02,4.521926317608263162e+02
4.389850000000000136e+02,4.426987755637006217e+02
4.392649999999999864e+02,4.379798899155873642e+02
4.329619999999999891e+02,4.309163113459488272e+02
4.300509999999999877e+02,4.200863430034351609e+02
4.354030000000000200e+02,4.282001264480192049e+02
4.233709999999999809e+02,4.277986484793729005e+02
4.243240000000000123e+02,4.096818902665999644e+02
4.178790000000000191e+02,4.253029996409156297e+02
4.190299999999999727e+02,4.058833628775854550e+02
4.233460000000000036e+02,4.163666713640137687e+02
4.148619999999999663e+02,4.136967765091248452e+02
4.147649999999999295e+02,4.107858748380339193e+02
4.116659999999999968e+02,4.105003558045376053e+02
4.067119999999999891e+02,4.004822008570830576e+02
4.211800000000000068e+02,4.018809678647262444e+02
4.590209999999999582e+02,4.164854777096169869e+02
4.624290000000000305e+02,4.353632808963985781e+02
4.976050000000000182e+02,4.245324813279244722e+02
5.238179999999999836e+02,4.781779468074479382e+02
5.650430000000000064e+02,4.447283354262367538e+02
5.734970000000000709e+02,4.905942333619809688e+02
6.136669999999999163e+02,4.815127731505068027e+02
6.124710000000000036e+02,5.342098170817166647e+02
6.208020000000000209e+02,4.725562267192373156e+02
6.388310000000000173e+02,5.354318611811114579e+02
6.508200000000000500e+02,5.219609652200499568e+02
6.631599999999999682e+02,5.407630574446403671e+02
6.464089999999999918e+02,5.538715548827441353e+02
6.535000000000000000e+02,5.538939836561391985e+02
6.469429999999999836e+02,5.608422758716560566e+02
6.490599999999999454e+02,5.393826298364807599e+02
6.714260000000000446e+02,5.784121915570909778e+02
6.566489999999998872e+02,5.836235887148176289e+02
6.658919999999999391e+02,5.668242978009317312e+02
6.823480000000000700e+02,5.921121230948087941e+02
6.709719999999999800e+02,5.824374093568583248e+02
6.560639999999999645e+02,5.769483714970953088e+02
7.231460000000000719e+02,5.854732581201228641e+02
7.956399999999999864e+02,6.304373124127063193e+02
6.747019999999999982e+02,6.218321248609013310e+02
6.120950000000000273e+02,5.755280572172252960e+02
5.560960000000000036e+02,6.168862918030773699e+02
3.146859999999999786e+02,4.259417486899569099e+02
2.323870000000000005e+02,3.238190393337311548e+02
2.057570000000000050e+02,4.570356843918918912e+02
1.940780000000000030e+02,3.047311919507704374e+02
1.795009999999999764e+02,3.454679631605201280e+02
1.717930000000000064e+02,4.246490971399356340e+02
1.621779999999999973e+02,3.963342428875105270e+02
1.585039999999999907e+02,2.562718303715943762e+02
1.493020000000000209e+02,2.966221637490622243e+02
1.364199999999999875e+02,2.569215040497036853e+02
1.309060000000000059e+02,1.996645021406720844e+02
1.331670000000000016e+02,1.735891873676646071e+02
1.240470000000000113e+02,1.666915726525063519e+02
1.220129999999999910e+02,1.556072888219915455e+02
1.173429999999999893e+02,1.626089778755531086e+02
1.132629999999999910e+02,1.380228631376107558e+02
1.062970000000000113e+02,1.385493581169849051e+02
1.035279999999999916e+02,1.319117325766544013e+02
1.052259999999999991e+02,1.297496826558802638e+02
1.057429999999999950e+02,1.220011898536534005e+02
1.041989999999999981e+02,1.246708362115890338e+02
9.868399999999999750e+01,1.234624480485814217e+02
9.690100000000001046e+01,1.134252493421750501e+02
9.574399999999999977e+01,1.105614853513094431e+02
9.940899999999999181e+01,1.062761936429514691e+02
9.366299999999999670e+01,1.136147410672343341e+02
9.829099999999999682e+01,1.024747136734828530e+02
9.621399999999999864e+01,1.140235524566028147e+02
8.892299999999998761e+01,9.673186115639262539e+01
9.168099999999999739e+01,1.025250160840246565e+02
8.748200000000001353e+01,1.039529951075740968e+02
9.068000000000000682e+01,8.965259600166035625e+01
8.587799999999997169e+01,1.048454087250168811e+02
8.822899999999999920e+01,9.252122710797419813e+01
8.838100000000000023e+01,1.017006044906941895e+02
8.934600000000000364e+01,9.037920124205885486e+01
8.754600000000000648e+01,1.006227540259375246e+02
8.995900000000000318e+01,9.285029358266370991e+01
8.708400000000000318e+01,9.720674715954696410e+01
9.002799999999999159e+01,8.763610473225804753e+01
8.405100000000000193e+01,9.932870785180018913e+01
8.630100000000000193e+01,8.463900925542704101e+01
8.967399999999999238e+01,9.714709380306287301e+01
8.445499999999999829e+01,8.954507867506677599e+01
8.107300000000000750e+01,9.065771918936331986e+01
7.901399999999999579e+01,9.207429290326402338e+01
8.356200000000001182e+01,8.322712954546491915e+01
8.788500000000000512e+01,8.927475230017914498e+01
8.206600000000000250e+01,9.439570546224253178e+01
7.912800000000000011e+01,8.989549509690378670e+01
7.842399999999999238e+01,8.734493498468971495e+01
7.664300000000000068e+01,7.914221318497062896e+01
8.001500000000000057e+01,8.228669299253084546e+01
7.735999999999999943e+01,9.080600366782759636e+01
7.823699999999999477e+01,8.080391850933943942e+01
7.430899999999999750e+01,8.598968152679111654e+01
7.345100000000000762e+01,7.708433487322588462e+01
7.481499999999999773e+01,8.281886064236456946e+01
7.777500000000000568e+01,7.861001470460431051e+01
8.004699999999999704e+01,8.332169578516250397e+01
7.475799999999999557e+01,8.355621449173412429e+01
7.485600000000000875e+01,7.808540052326372916e+01
7.220100000000000762e+01,8.051505806299752521e+01
7.398899999999999011e+01,7.058090595796359423e+01
7.368600000000002126e+01,8.124187914029769786e+01
7.321500000000000341e+01,7.653939166518836146e+01
7.024899999999999523e+01,7.907199084069074502e+01
6.955899999999999750e+01,7.296202150318042357e+01
7.254999999999999716e+01,7.606058804804909812e+01
6.886100000000000421e+01,7.600056134876595593e+01
6.924399999999999977e+01,7.210950462951230122e+01
6.715200000000000102e+01,7.816625824276430023e+01
6.447299999999999898e+01,6.717243472539392712e+01
6.419400000000000261e+01,6.982895170346375835e+01
6.560200000000000387e+01,7.034689067124885753e+01
6.373100000000000165e+01,7.009975381767907265e+01
6.903000000000000114e+01,6.693877617212334030e+01
6.654300000000000637e+01,7.637503382026611121e+01
6.553100000000000591e+01,6.403784064801271825e+01
6.350699999999999790e+01,7.200800234642834141e+01
6.241899999999999693e+01,6.321071860735197134e+01
6.383200000000000074e+01,6.422409769571221716e+01
6.000600000000000023e+01,6.569357507792797435e+01
6.114000000000000057e+01,6.273121449969085006e+01
5.883200000000000074e+01,6.709384478752116365e+01
5.779800000000000182e+01,5.832761593585607329e+01
6.071899999999999409e+01,6.427115598032330013e+01
5.890100000000000335e+01,6.416487622212797248e+01
6.308500000000000085e+01,5.975257941832369823e+01
6.041499999999999915e+01,6.810619607953049126e+01
5.912399999999999523e+01,5.730819281264922438e+01
5.910499999999999687e+01,6.308282311034575685e+01
5.972800000000000153e+01,5.757757081909260677e+01
5.570600000000000307e+01,5.986800986770052901e+01
5.546300000000000097e+01,5.606013614344320217e+01
5.593299999999999983e+01,6.084203853104740745e+01
5.638499999999999801e+01,5.423271633612070275e+01
5.229500000000000171e+01,5.905495064564498620e+01
4.976500000000000057e+01,5.589298825680949534e+01
4.926300000000000523e+01,5.452456723907489078e+01
