1.176299691200000108e+00,8.534331377307691202e-01
1.714609026910000056e+00,8.774542603712632838e-01
1.307337045669999975e+00,1.169836313809157646e+00
6.186890006069999393e-01,1.064034158107704187e+00
2.298435926440000276e+00,5.102561321476150047e-01
1.808241009709999902e+00,1.572730966604330760e+00
8.794149756429999742e-01,1.707204573565187067e+00
1.570945024490000064e+00,9.214488062632306686e-01
1.578516006470000121e+00,1.145773621169998480e+00
6.200309991839999535e-01,1.444886018381671411e+00
9.928810000419999726e-01,5.662477995316054225e-01
4.551869928839999413e-01,6.638427328936854499e-01
1.017398953439999865e+00,4.909927997464718086e-01
8.378469943999999892e-01,5.691492552976649133e-01
4.884769916529999589e-01,6.453459243830892422e-01
1.246340990070000210e+00,4.239548206276825826e-01
1.209630966189999990e+00,6.042184333749858194e-01
1.252451062200000020e+00,9.427179262636603552e-01
1.519726991650000025e+00,9.488543317136750588e-01
1.063797950739999942e+00,1.003305661258497405e+00
1.571495056150000069e+00,9.161907053935258727e-01
1.278105020519999968e+00,1.040161694251071189e+00
1.192077994349999948e+00,1.053808198342577773e+00
8.304439187050000060e-01,1.018603158644305617e+00
1.402015686039999931e+00,6.293681400873099019e-01
1.156504034999999986e+00,1.072833051161837137e+00
1.162554860120000200e+00,9.325272673379331190e-01
6.007519960399999581e-01,9.159939321805351531e-01
1.253835797310000055e+00,5.288701539451375888e-01
1.791844010350000183e+00,8.901632987311003387e-01
1.734062552449999961e+00,1.341451805012313869e+00
4.939970970150000085e+00,1.406960453665728528e+00
2.394351005549999911e+00,3.465360525755510235e+00
2.212575912479999740e+00,2.570336269105947924e+00
1.886527061460000043e+00,2.203505565205235328e+00
9.343829751010001017e-01,1.968266761998934467e+00
9.099829792980000942e-01,1.719580418339240024e+00
8.112999796870000724e-01,8.583095381906327148e-01
1.049708962440000004e+00,7.731936281474837136e-01
1.351788043980000076e+00,6.925189020049199451e-01
1.277305960659999906e+00,7.034275194177801449e-01
7.854449748989998925e-01,1.251863810233721175e+00
4.846229851250000165e-01,7.670717056034843662e-01
6.676359772680000582e-01,3.979344240011000733e-01
8.322510123249999836e-01,5.194073246956679712e-01
5.959370136259999340e-01,5.947110962812962587e-01
3.410890102390000123e-01,3.692954265565523975e-01
6.860110163689999707e-01,9.249950196707736050e-02
8.153510093690000682e-01,2.884634810059362731e-01
3.985430002210000322e-01,4.897541126564429192e-01
6.998159885410000225e-01,2.451949556181234613e-01
4.263690114019999533e-01,3.128110093108563139e-01
6.866139769550000382e-01,2.038556975022061402e-01
1.826770007609999913e-01,3.216323529339822351e-01
7.018824815749999946e-01,2.403582906169205585e-02
1.796682000159999681e+00,3.186892872515741937e-01
7.204269766809999753e-01,1.071816957123476133e+00
4.680640101429999755e-01,7.414975787107006555e-01
6.408870220180000743e-01,3.454758065661308608e-01
7.520520091060001189e-01,5.241558285266274542e-01
1.001817584040000098e+00,7.529383253521420016e-01
1.660804033279999814e+00,4.965796638751179271e-01
1.450595021250000061e+00,1.004440851659618605e+00
1.085010051729999869e+00,9.593111037982975375e-01
1.099555015560000015e+00,6.130783622772982833e-01
7.694180011750000325e-01,8.806720248149801922e-01
1.254430413249999932e+00,7.332553577021936331e-01
1.496320962910000052e+00,8.481110367366765379e-01
7.186369895940000196e-01,1.149597331796529787e+00
8.902019858359999649e-01,6.788450988298927458e-01
9.891759753229999452e-01,5.652926072706964122e-01
2.849014520649999938e+00,8.004823201502704322e-01
4.281075000759999583e+00,2.044503442336667032e+00
1.248739004139999942e+00,3.249295851977147098e+00
7.096589803699999699e-01,1.619974648790099003e+00
7.497439980509998936e-01,6.094002417948447548e-01
8.907449841499999188e-01,8.699386189776140421e-01
1.469527959819999952e+00,1.199185741412013062e+00
1.608888030049999918e+00,1.027525258303027433e+00
1.043460965159999976e+00,1.314262039042914720e+00
1.184751033780000018e+00,8.486874747011605713e-01
5.063725113870000127e-01,8.634125971729628146e-01
6.946156024930000283e-01,9.320832763981080626e-01
9.299110174179998634e-01,7.266562336054258608e-01
7.754629850390000190e-01,4.969004021629069290e-01
8.564696311949999696e-01,4.670531521457750856e-01
9.269009828569999554e-01,3.873503814791312561e-01
7.506660223010001021e-01,5.465295643584729968e-01
9.248849749570000611e-01,6.311801766228291033e-01
