2.297928631310000303e-01,2.542274006899485350e-01
2.152034044269999502e-01,2.295876493735572454e-01
2.607180178169999918e-01,2.231491590190211038e-01
2.623189091679999918e-01,2.786827928830750145e-01
2.198584228749999869e-01,2.669812438526740217e-01
3.426670730110000229e-01,2.106913993194338974e-01
3.465315699580000519e-01,3.680713986844637575e-01
2.930460572240000117e-01,3.528895125173837632e-01
2.670845985409999734e-01,2.808926759756997793e-01
2.535850703720000099e-01,2.791404426617324908e-01
2.199364602569999771e-01,2.668611936202072155e-01
2.274277955290000264e-01,2.104679092414778740e-01
1.686184257270000042e-01,2.297345020549349526e-01
1.842167228460000195e-01,1.613894267880167099e-01
1.896838992830000015e-01,1.931270866570958533e-01
1.641370058060000192e-01,1.916414593038583136e-01
2.130100131029999955e-01,1.591515043391426298e-01
2.186074256900000234e-01,2.253494312764343921e-01
2.188677042720000021e-01,2.269964615900513238e-01
2.313981950280000199e-01,2.283753223992221193e-01
2.149903923270000128e-01,2.469656949337946938e-01
2.503419816490000116e-01,2.189047390935175419e-01
2.535111904139999983e-01,2.656269733959257251e-01
2.445873767139999932e-01,2.587490405422416817e-01
2.031902372839999860e-01,2.488042324396625704e-01
2.327843457459999599e-01,2.021627944607273519e-01
2.531769871709999564e-01,2.458946138566324435e-01
2.558321058749999932e-01,2.556550362522528319e-01
2.091450989249999948e-01,2.581738374465393782e-01
2.179704755539999816e-01,2.009827609408754712e-01
2.751700878139999862e-01,2.288206813464512268e-01
2.834362983699999505e-01,2.934907425070145126e-01
5.200669765470000705e-01,2.971805025482907037e-01
5.718095898630000118e-01,5.930358760004016405e-01
5.820317864419999321e-01,5.598140873020814867e-01
5.010549426079999868e-01,5.640770047691118227e-01
2.807539105419999959e-01,4.860464809097517769e-01
2.063424885269999898e-01,2.701611170005668860e-01
2.145204693079999780e-01,2.071019511927907619e-01
2.198818922040000068e-01,2.128856311207311669e-01
2.337387651210000028e-01,2.243487264153342653e-01
2.567627131940000140e-01,2.446281474918130805e-01
2.328460067509999787e-01,2.622687613379527383e-01
1.991674900050000030e-01,2.270187707916763165e-01
1.789865642790000044e-01,1.898798889462549044e-01
1.796395033599999802e-01,1.780218486647573706e-01
1.698227077719999811e-01,1.832187778143818113e-01
1.522479057309999995e-01,1.674502835325315520e-01
1.740261465309999867e-01,1.451229019861488556e-01
1.826220005750000264e-01,1.752126394938158249e-01
1.566141396759999915e-01,1.854746654881478385e-01
1.689846664669999721e-01,1.500232483079176615e-01
1.731435954569999769e-01,1.708783674884952197e-01
1.901344954969999557e-01,1.661027885764090606e-01
1.337733566760000159e-01,1.891073639636271786e-01
1.587713211769999910e-01,1.235691546658873458e-01
3.362798094749999689e-01,1.626432952790203279e-01
3.365317881109999854e-01,3.501213730965853088e-01
3.025190830230000127e-01,3.151389113856847835e-01
2.839955985550000062e-01,2.801441525677805244e-01
1.806526631120000115e-01,2.693200603530334636e-01
1.813106983900000246e-01,1.803516161117062200e-01
2.399948686360000027e-01,1.893005527785124043e-01
2.357428967949999898e-01,2.598360953651351890e-01
2.299271076920000045e-01,2.478647248048007068e-01
2.266699969770000211e-01,2.328371676557225989e-01
2.079305946829999863e-01,2.310327032847717954e-01
2.176461517810000246e-01,2.051436809128634742e-01
2.530807852749999975e-01,2.282789228021856465e-01
2.445257008080000127e-01,2.656114159652245843e-01
2.472106367350000167e-01,2.352643789056652335e-01
2.140260040760000038e-01,2.438837447434667460e-01
3.001447618010000262e-01,2.167257660366857241e-01
4.906117916109999366e-01,3.457313142777802550e-01
3.879201114179999799e-01,5.482737468777629797e-01
3.368788957599999634e-01,3.700371588937303446e-01
2.932540476320000256e-01,3.154094625578623412e-01
1.897923052309999914e-01,2.795493775911050416e-01
2.160292118789999549e-01,1.920035125173956692e-01
3.753999471659999476e-01,2.330658827288123458e-01
3.595648109910000167e-01,3.767264707768515630e-01
3.568296134470000380e-01,3.438789719679184453e-01
2.543200254440000085e-01,3.463868840883123079e-01
1.710169017309999817e-01,2.374066363716131889e-01
1.929912567139999979e-01,1.707892968273398704e-01
1.877582967280000126e-01,1.980270809480143279e-01
1.911910772320000174e-01,1.881569470897717367e-01
2.173696309329999909e-01,1.938794415313587483e-01
2.077021002770000069e-01,2.190455110079709555e-01
2.206149846319999941e-01,2.048796659197006931e-01
2.270559668540000076e-01,2.217568012933524568e-01
2.409625947480000530e-01,2.310013697410835121e-01
