1.260148383506735264e-03,1.813957468243543314e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
9.857336252016705210e-04,1.171576976399722227e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
8.919961209209746654e-04,1.080326718022282979e-02
