5.794021899700170479e+02,5.728332005002563392e+02
5.815689015388489906e+02,5.852412162165293239e+02
5.672570770978929886e+02,5.758473303087681643e+02
5.689528944492340088e+02,5.682070878957637206e+02
5.773006367683409508e+02,5.692405718644214403e+02
5.607471116781240426e+02,5.728359888367552912e+02
5.729431210756299606e+02,5.637659517830386449e+02
5.384675514698029701e+02,5.737982442882390615e+02
5.322947751283650177e+02,5.326635597477721831e+02
5.221888382434839286e+02,5.359363418202942739e+02
5.116526099443440216e+02,5.095986587219189801e+02
5.244459381103520172e+02,5.146148677908062155e+02
5.045941468477249714e+02,5.216761998011920696e+02
5.025648068189620403e+02,5.034906214676752256e+02
6.020819560289379524e+02,5.061679871156112540e+02
6.543895732164379524e+02,5.961103257866375316e+02
6.389838619232180008e+02,6.646401359387454022e+02
6.132097202539440559e+02,6.706173347953505299e+02
6.232524137496949379e+02,6.096995063601418678e+02
6.061699701547619270e+02,6.084545466491487105e+02
5.845990848541259766e+02,6.021922958425232082e+02
5.649798818826679963e+02,5.905504915637684462e+02
5.840518362522129792e+02,5.569169499508918761e+02
5.698308596611019539e+02,5.796252480978289441e+02
5.558475859165190514e+02,5.688874706063505755e+02
5.433627058267589973e+02,5.632266108459751877e+02
5.434859125614169670e+02,5.348398567636985490e+02
5.249893182516099159e+02,5.408535230589615139e+02
5.081593203544619541e+02,5.233534622880582674e+02
5.192739709615709671e+02,5.085667650844645777e+02
5.038188313245770473e+02,5.126465115566381883e+02
4.949784690141680130e+02,5.023107954236073169e+02
4.772642638683319660e+02,4.993632566556187271e+02
4.905200723409650436e+02,4.697458567552399131e+02
4.749582023620610016e+02,4.891292412237473286e+02
4.561541343927380581e+02,4.715672631740359861e+02
4.449180859327320832e+02,4.610625504957765202e+02
4.265068792104720501e+02,4.363123175800959643e+02
4.306301206350330517e+02,4.222390694255401513e+02
4.262491289377210251e+02,4.288138441150965150e+02
4.212456617355350090e+02,4.224556875796555460e+02
4.178092044591899707e+02,4.244801335527475317e+02
4.424065320491790203e+02,4.148281862924970937e+02
4.304959672689440140e+02,4.413765878895192145e+02
4.731220606565480011e+02,4.311397264981928288e+02
4.538781467676159878e+02,4.804610255456379377e+02
4.977252460718160023e+02,4.482550674602451863e+02
4.378774595260620686e+02,5.111923839044975466e+02
4.115693334341049763e+02,4.267596452162071046e+02
4.090842461586000809e+02,4.223362880156915935e+02
4.109779338836670490e+02,3.823476843641628307e+02
4.121464384794240345e+02,4.127714755574418746e+02
4.008276938199999790e+02,4.153235900819457243e+02
4.144829519987110302e+02,4.009872659837610058e+02
4.044544955492019653e+02,4.133895471420890999e+02
3.960912632942200275e+02,4.010884627291099491e+02
4.016795526742940297e+02,4.003883579884619053e+02
3.997520248889920822e+02,3.954265915494131036e+02
4.134558453559880036e+02,3.987050371674886833e+02
4.034595992565160714e+02,4.159865135905586158e+02
4.086549233198170441e+02,4.020424065411488073e+02
3.990374873876570518e+02,4.117009750144679856e+02
4.105015177726750153e+02,3.933926654625328183e+02
4.095345562696459751e+02,4.126031038456366105e+02
3.960152100324630169e+02,4.060149934463302657e+02
3.841829093694689732e+02,3.999106598854988306e+02
3.794604697227480301e+02,3.801889876935397865e+02
3.719715409278870197e+02,3.741941995183885865e+02
3.717931073904039749e+02,3.696970044364425689e+02
3.641924301385880653e+02,3.712194517776704856e+02
3.740813508033750168e+02,3.619781808264789333e+02
3.626324225664140499e+02,3.743204201273355238e+02
3.513792070150379914e+02,3.602278971528856459e+02
3.427627086639399749e+02,3.537826291114387232e+02
3.583913397789000328e+02,3.361961742098649779e+02
3.582758120298390168e+02,3.561597940283309072e+02
3.671053965091709870e+02,3.580607536716005939e+02
3.725006656646730221e+02,3.726276078031806378e+02
3.546582816839219845e+02,3.699860483637806965e+02
3.483590157032010666e+02,3.565164049618914532e+02
3.466673589944840614e+02,3.464133047673232113e+02
3.548504334688190056e+02,3.394943413350364949e+02
3.439543851614000118e+02,3.554009795857990639e+02
3.383291958570479778e+02,3.441499377214957462e+02
3.136085797548290088e+02,3.394216431802446436e+02
3.144973438978200306e+02,3.075248387064295912e+02
3.115594667196269825e+02,3.123316820450054365e+02
3.111399708986280075e+02,3.046836215398159311e+02
3.404656158685680793e+02,3.146161556763258318e+02
4.284058953523640412e+02,3.397113185099518091e+02
3.541156362295150188e+02,4.336983259512613813e+02
3.085312882661820026e+02,3.663273604736100992e+02
3.202791976928710369e+02,3.222033264888615918e+02
2.951592439413070110e+02,2.807851249301543817e+02
