6.620632401026320651e-04,1.304078234118307214e-02
6.620632401026320651e-04,1.304078234118307214e-02
6.620632401026320651e-04,1.304078234118307214e-02
6.620632401026320651e-04,1.304078234118307214e-02
6.035619741481895945e-04,1.240254115852634093e-02
6.035619741481895945e-04,1.240254115852634093e-02
5.482512670147796779e-04,1.105986709416282784e-02
5.482512670147796779e-04,1.105986709416282784e-02
5.482512670147796779e-04,1.105986709416282784e-02
5.482512670147796779e-04,1.105986709416282784e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.214343461094333044e-04,1.231099817198581976e-02
5.058296564445303100e-04,9.794351635842277887e-03
5.005129900524244238e-04,9.494128747794743778e-03
5.005129900524244238e-04,9.494128747794743778e-03
5.005129900524244238e-04,9.494128747794743778e-03
5.005129900524244238e-04,9.494128747794743778e-03
5.005129900524244238e-04,9.494128747794743778e-03
4.962424788045725248e-04,8.854641725108280612e-03
4.962424788045725248e-04,8.854641725108280612e-03
4.962424788045725248e-04,8.854641725108280612e-03
4.925739289824927671e-04,8.869611315123631518e-03
4.925739289824927671e-04,8.869611315123631518e-03
4.925739289824927671e-04,8.869611315123631518e-03
4.925739289824927671e-04,8.869611315123631518e-03
4.866183158697657499e-04,1.115834374341993784e-02
4.866183158697657499e-04,1.115834374341993784e-02
4.866183158697657499e-04,1.115834374341993784e-02
4.748349584985110715e-04,9.943167576229924171e-03
4.748349584985110715e-04,9.943167576229924171e-03
4.748349584985110715e-04,9.943167576229924171e-03
4.591892163450217424e-04,1.009408739488783409e-02
4.479957212493346393e-04,1.080258806395213364e-02
4.479957212493346393e-04,1.080258806395213364e-02
4.476055956853458931e-04,9.053457280564513460e-03
4.476055956853458931e-04,9.053457280564513460e-03
4.416273086225619600e-04,1.047910563380047115e-02
4.416273086225619600e-04,1.047910563380047115e-02
4.416273086225619600e-04,1.047910563380047115e-02
4.257343473100022504e-04,9.092861601500724922e-03
4.257343473100022504e-04,9.092861601500724922e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.907856335300716037e-04,9.137688184927699603e-03
3.891400107426443004e-04,8.833950258246105192e-03
3.891400107426443004e-04,8.833950258246105192e-03
3.891400107426443004e-04,8.833950258246105192e-03
3.891400107426443004e-04,8.833950258246105192e-03
3.891400107426443004e-04,8.833950258246105192e-03
3.819043352777796280e-04,8.755624704132686231e-03
3.819043352777796280e-04,8.755624704132686231e-03
3.819043352777796280e-04,8.755624704132686231e-03
3.819043352777796280e-04,8.755624704132686231e-03
3.771210743790215066e-04,8.434803761627061164e-03
3.771210743790215066e-04,8.434803761627061164e-03
3.771210743790215066e-04,8.434803761627061164e-03
3.771210743790215066e-04,8.434803761627061164e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.754250396849418878e-04,8.268528787471392597e-03
3.724786745393536612e-04,8.185235225485641350e-03
3.722968246077841157e-04,8.661998616008857385e-03
3.722968246077841157e-04,8.661998616008857385e-03
3.686697272768419027e-04,8.442369113285816407e-03
3.686697272768419027e-04,8.442369113285816407e-03
3.686697272768419027e-04,8.442369113285816407e-03
3.686697272768419027e-04,8.442369113285816407e-03
3.685991487351868720e-04,8.267974399613209693e-03
3.685991487351868720e-04,8.267974399613209693e-03
3.672624349508387277e-04,8.384766645193728399e-03
3.671351992028221395e-04,7.967983304000988976e-03
3.610582218494328517e-04,8.574652948028411298e-03
3.610582218494328517e-04,8.574652948028411298e-03
3.543675430875723809e-04,7.959124976500744561e-03
3.543675430875723809e-04,7.959124976500744561e-03
3.543675430875723809e-04,7.959124976500744561e-03
3.543675430875723809e-04,7.959124976500744561e-03
3.518287547725404136e-04,8.022024759929382437e-03
3.518287547725404136e-04,8.022024759929382437e-03
3.518287547725404136e-04,8.022024759929382437e-03
3.486292104847354750e-04,7.808636079866707741e-03
3.486292104847354750e-04,7.808636079866707741e-03
3.486292104847354750e-04,7.808636079866707741e-03
3.436006544946954770e-04,8.044570958884063316e-03
3.436006544946954770e-04,8.044570958884063316e-03
3.422214784641997671e-04,7.945825152028171412e-03
3.410757507499162641e-04,8.271923929666694791e-03
3.410757507499162641e-04,8.271923929666694791e-03
3.381286097568428220e-04,8.080233263401228813e-03
3.381286097568428220e-04,8.080233263401228813e-03
3.379414802415988436e-04,8.139973063670397080e-03
3.361868657544536242e-04,7.938681016675191993e-03
3.358996287152651969e-04,7.858735043587194991e-03
3.358996287152651969e-04,7.858735043587194991e-03
3.296038764667977750e-04,8.056327848145120388e-03
3.296038764667977750e-04,8.056327848145120388e-03
